203	256	202	38
203	258	201	38
203	250	247	38
203	243	207	100
203	250	245	100
203	250	246	100
203	245	209	100
203	244	209	100
203	257	202	100
203	245	208	100
203	243	208	100
203	246	208	100
203	245	246	100
203	247	249	100
203	251	242	104
203	246	243	104
203	258	193	112
203	250	241	112
203	251	244	77
203	250	244	77
204	243	209	111
204	240	206	111
204	241	206	111
204	241	205	111
204	244	246	111
204	249	245	111
204	242	206	111
204	239	206	111
204	241	202	33
204	241	203	33
204	240	203	33
204	245	242	33
204	244	243	33
204	245	243	33
204	242	203	33
204	243	201	33
204	244	207	38
204	242	208	38
204	249	246	38
204	255	202	38
204	256	202	38
204	258	201	38
204	250	247	38
204	243	207	100
204	250	245	100
204	250	246	100
204	245	209	100
204	244	209	100
204	257	202	100
204	245	208	100
204	243	208	100
204	246	208	100
204	245	246	100
204	247	249	100
204	247	262	113
204	245	247	113
204	251	242	104
204	246	243	104
204	251	244	77
204	250	244	77
205	241	202	33
205	241	203	33
205	240	203	33
205	245	242	33
205	244	243	33
205	245	243	33
205	242	203	33
205	243	201	33
205	243	209	111
205	240	206	111
205	244	246	111
205	242	206	111
205	243	207	100
205	250	245	100
205	245	209	100
205	257	202	100
205	241	206	100
205	241	205	100
205	249	245	100
205	245	208	100
205	243	208	100
205	246	208	100
205	245	246	100
205	250	246	38
205	244	209	38
205	242	208	38
205	256	202	38
205	258	201	38
205	249	199	38
205	250	247	38
205	247	249	38
205	244	207	66
205	249	246	66
205	255	202	66
205	251	242	104
205	246	243	104
205	251	244	77
205	250	244	77
206	250	245	38
206	243	209	38
206	250	246	38
206	244	209	38
206	245	208	38
206	245	246	38
206	239	206	38
206	247	249	38
206	241	202	33
206	241	203	33
206	240	203	33
206	242	201	33
206	244	243	33
206	242	202	33
206	245	243	33
206	242	203	33
206	243	201	33
206	240	206	111
206	244	246	111
206	242	206	111
206	243	207	100
206	245	209	100
206	257	202	100
206	241	206	100
206	241	205	100
206	249	245	100
206	243	208	100
206	246	208	100
206	244	207	66
206	242	208	66
206	249	246	66
206	255	202	66
206	256	202	66
206	258	201	66
206	250	247	66
206	251	242	104
206	246	243	104
206	251	244	77
206	250	244	77
207	243	209	38
207	250	246	38
207	244	209	38
207	257	202	38
207	242	208	38
207	243	206	38
207	243	208	38
207	239	206	38
207	247	249	38
207	241	202	33
207	241	203	33
207	240	203	33
207	242	201	33
207	244	243	33
207	242	202	33
207	245	243	33
207	242	203	33
207	243	201	33
207	240	206	111
207	244	246	111
207	242	206	111
207	241	206	100
207	241	205	100
207	249	245	100
207	244	207	66
207	249	246	66
207	255	202	66
207	243	207	69
207	250	245	69
207	245	209	69
207	245	208	69
207	246	208	69
207	245	246	69
207	256	202	40
207	258	201	40
207	250	247	40
207	249	243	115
207	244	244	115
207	251	242	104
207	246	243	104
207	251	244	77
207	250	244	77
208	243	209	111
208	240	206	111
208	244	246	111
208	242	206	111
208	256	202	111
208	258	201	111
208	239	206	111
208	250	247	111
208	241	202	33
208	241	203	33
208	240	203	33
208	242	201	33
208	244	243	33
208	242	202	33
208	245	243	33
208	242	203	33
208	241	201	33
208	241	206	100
208	241	205	100
208	249	245	100
208	250	246	38
208	244	209	38
208	244	207	38
208	242	208	38
208	249	246	38
208	255	202	38
208	247	249	38
208	243	207	69
208	250	245	69
208	257	202	69
208	245	208	69
208	243	208	69
208	245	246	69
208	249	243	115
208	244	244	115
208	245	209	116
208	246	208	116
208	245	242	27
208	258	193	27
208	251	242	104
208	246	243	104
208	251	244	77
208	250	244	77
208	256	201	41
208	259	199	41
209	243	209	38
209	250	246	38
209	244	209	38
209	244	207	38
209	242	208	38
209	249	246	38
209	255	202	38
209	239	206	38
209	247	249	38
209	241	202	33
209	241	203	33
209	240	203	33
209	245	242	33
209	244	243	33
209	245	243	33
209	242	203	33
209	258	193	33
209	240	206	111
209	244	246	111
209	242	206	111
209	241	206	100
209	241	205	100
209	249	245	100
209	243	207	69
209	250	245	69
209	257	202	69
209	245	208	69
209	243	208	69
209	245	246	69
209	256	202	40
209	258	201	40
209	250	247	40
209	249	243	115
209	244	244	115
209	245	209	116
209	246	208	116
209	251	244	77
209	250	244	77
209	256	201	41
209	259	199	41
210	241	202	33
210	241	203	33
210	240	203	33
210	245	242	33
210	244	243	33
210	245	243	33
210	242	203	33
210	240	206	111
210	244	246	111
210	242	206	111
210	241	206	100
210	241	205	100
210	249	245	100
210	243	209	38
210	250	246	38
210	244	209	38
210	244	207	38
210	242	208	38
210	249	246	38
210	247	249	38
210	243	207	69
210	250	245	69
210	257	202	69
210	245	208	69
210	243	208	69
210	245	246	69
210	256	202	40
210	258	201	40
210	250	247	40
210	244	208	84
210	245	247	84
210	249	243	115
210	244	244	115
210	245	209	116
210	246	208	116
210	256	201	41
210	259	199	41
211	243	209	38
211	250	246	38
211	244	209	38
211	244	207	38
211	242	208	38
211	249	246	38
211	255	202	38
211	256	202	38
211	258	201	38
211	239	206	38
211	247	249	38
211	241	202	33
211	241	203	33
211	240	203	33
211	242	201	33
211	245	242	33
211	244	243	33
211	245	243	33
211	242	203	33
211	240	206	111
211	244	246	111
211	242	206	111
211	241	206	100
211	241	205	100
211	249	245	100
211	243	207	69
211	250	245	69
211	257	202	69
211	245	208	69
211	243	208	69
211	245	246	69
211	244	208	84
211	245	247	84
211	249	243	115
211	244	244	115
211	245	209	116
211	246	208	116
211	251	244	116
211	256	201	41
211	259	199	41
212	243	209	38
212	250	246	38
212	244	209	38
212	244	207	38
212	242	208	38
212	249	246	38
212	255	202	38
212	239	206	38
212	247	249	38
212	241	202	33
212	241	203	33
212	240	203	33
212	242	201	33
212	245	242	33
212	244	243	33
212	245	243	33
212	242	203	33
212	240	204	108
212	248	244	108
212	240	206	111
212	244	246	111
212	242	206	111
212	241	206	100
212	241	205	100
212	249	245	100
212	243	207	69
212	250	245	69
212	245	209	69
212	257	202	69
212	245	208	69
212	243	208	69
212	246	208	69
212	251	244	69
212	245	246	69
212	256	202	40
212	258	201	40
212	249	243	115
212	244	244	115
212	256	201	41
212	259	199	41
212	257	201	17
212	259	200	17
213	243	209	38
213	250	246	38
213	244	209	38
213	244	207	38
213	242	208	38
213	249	246	38
213	256	202	38
213	258	201	38
213	239	206	38
213	247	249	38
213	241	202	33
213	241	203	33
213	240	203	33
213	242	201	33
213	245	242	33
213	244	243	33
213	245	243	33
213	242	203	33
213	240	204	108
213	248	244	108
213	240	206	111
213	244	246	111
213	242	206	111
213	241	206	100
213	241	205	100
213	249	245	100
213	243	207	69
213	245	209	69
213	257	202	69
213	243	208	69
213	259	201	69
213	246	208	69
213	251	244	69
213	250	244	69
213	249	243	115
213	244	244	115
213	250	245	117
213	245	208	117
213	245	246	117
213	256	201	41
213	259	199	41
213	257	201	17
213	259	200	17
214	243	209	38
214	250	246	38
214	244	209	38
214	244	207	38
214	242	208	38
214	249	246	38
214	256	202	38
214	258	201	38
214	239	206	38
214	247	249	38
214	241	202	33
214	241	203	33
214	240	203	33
214	242	201	33
214	245	242	33
214	244	243	33
214	245	243	33
214	242	203	33
214	240	204	108
214	248	244	108
214	240	206	111
214	244	246	111
214	242	206	111
214	241	206	100
214	241	205	100
214	249	245	100
214	243	207	117
214	250	245	117
214	257	202	117
214	245	208	117
214	243	208	117
214	245	246	117
214	249	243	115
214	244	244	115
214	245	209	69
214	259	201	69
214	246	208	69
214	251	244	69
214	250	244	69
214	257	201	17
214	259	200	17
215	250	245	38
215	243	209	38
215	250	246	38
215	244	209	38
215	242	208	38
215	245	208	38
215	245	246	38
215	239	206	38
215	250	247	38
215	247	249	38
215	240	206	111
215	244	246	111
215	242	206	111
215	241	202	33
215	242	201	33
215	245	243	33
215	242	203	33
215	241	203	118
215	244	243	118
215	241	206	100
215	241	205	100
215	249	245	100
215	244	207	40
215	249	246	40
215	256	202	40
215	258	201	40
215	243	207	117
215	257	202	117
215	243	208	117
215	249	243	115
215	244	244	115
215	245	209	69
215	259	201	69
215	252	243	69
215	246	208	69
215	251	244	69
215	252	244	69
215	250	244	69
215	257	201	17
215	259	200	17
216	241	208	61
216	239	206	61
216	243	209	38
216	250	246	38
216	244	207	38
216	242	208	38
216	249	246	38
216	245	208	38
216	256	202	38
216	258	201	38
216	250	247	38
216	247	249	38
216	240	206	111
216	244	246	111
216	242	206	111
216	241	202	33
216	241	203	33
216	242	201	33
216	244	243	33
216	245	243	33
216	242	203	33
216	241	206	100
216	241	205	100
216	249	245	100
216	243	207	117
216	244	209	117
216	257	202	117
216	243	208	117
216	250	245	84
216	244	208	84
216	245	246	84
216	249	243	115
216	244	244	115
216	245	209	69
216	259	201	69
216	252	243	69
216	246	208	69
216	251	244	69
216	252	244	69
216	250	244	69
216	257	201	17
216	259	200	17
217	241	208	61
217	239	206	61
217	243	207	38
217	243	209	38
217	250	246	38
217	244	209	38
217	244	207	38
217	242	208	38
217	249	246	38
217	256	202	38
217	258	201	38
217	250	247	38
217	247	249	38
217	240	206	111
217	244	246	111
217	242	206	111
217	241	202	33
217	241	203	33
217	242	201	33
217	245	242	33
217	244	243	33
217	245	243	33
217	242	203	33
217	241	206	100
217	241	205	100
217	249	245	100
217	250	245	84
217	244	208	84
217	257	202	84
217	245	208	84
217	243	208	84
217	245	246	84
217	249	243	115
217	244	244	115
217	245	209	69
217	259	201	69
217	252	243	69
217	246	208	69
217	251	244	69
217	252	244	69
217	250	244	69
217	257	201	17
217	259	200	17
218	243	207	38
218	243	209	38
218	250	246	38
218	244	209	38
218	244	207	38
218	242	208	38
218	241	208	38
218	249	246	38
218	245	208	38
218	256	202	38
218	258	201	38
218	239	206	38
218	247	249	38
218	240	206	111
218	244	246	111
218	242	206	111
218	241	202	33
218	241	203	33
218	242	201	33
218	245	242	33
218	244	243	33
218	245	243	33
218	242	203	33
218	241	206	100
218	241	205	100
218	249	245	100
218	257	202	117
218	245	245	117
218	243	208	117
218	250	245	84
218	244	208	84
218	245	246	84
218	245	247	84
218	249	243	115
218	244	244	115
218	245	209	69
218	259	201	69
218	252	243	69
218	246	208	69
218	251	244	69
218	252	244	69
218	250	244	69
218	257	201	17
218	259	200	17
219	243	209	38
219	250	246	38
219	244	209	38
219	257	202	38
219	242	208	38
219	245	208	38
219	249	199	38
219	239	206	38
219	247	249	38
219	240	206	111
219	241	206	111
219	241	205	111
219	244	246	111
219	249	245	111
219	242	206	111
219	241	202	33
219	241	203	33
219	242	201	33
219	245	242	33
219	244	243	33
219	245	243	33
219	242	203	33
219	250	245	84
219	244	207	84
219	256	202	84
219	258	201	84
219	245	246	84
219	243	207	117
219	245	245	117
219	249	246	117
219	249	243	115
219	244	244	115
219	245	209	69
219	259	201	69
219	252	243	69
219	246	208	69
219	251	244	69
219	252	244	69
219	250	244	69
219	257	201	17
219	259	200	17
220	243	207	38
220	243	209	38
220	250	246	38
220	244	209	38
220	244	207	38
220	242	208	38
220	249	246	38
220	256	202	38
220	258	201	38
220	239	206	38
220	247	249	38
220	240	206	111
220	241	206	111
220	241	205	111
220	244	246	111
220	249	245	111
220	242	206	111
220	241	202	33
220	245	242	33
220	245	243	33
220	242	203	33
220	241	203	118
220	244	243	118
220	250	245	84
220	257	202	84
220	245	245	84
220	245	208	84
220	243	208	84
220	245	246	84
220	249	199	84
220	249	243	115
220	244	244	115
220	245	209	69
220	259	201	69
220	252	243	69
220	246	208	69
220	251	244	69
220	252	244	69
220	250	244	69
220	257	201	17
220	259	200	17
221	250	245	38
221	243	209	38
221	244	209	38
221	244	207	38
221	242	208	38
221	241	208	38
221	256	202	38
221	258	201	38
221	245	246	38
221	239	206	38
221	240	206	111
221	241	206	111
221	240	205	111
221	241	205	111
221	244	245	111
221	244	246	111
221	249	245	111
221	242	206	111
221	241	202	33
221	241	203	33
221	245	242	33
221	244	243	33
221	245	243	33
221	242	203	33
221	250	246	57
221	242	205	57
221	243	206	57
221	245	208	57
221	249	199	57
221	247	249	57
221	243	207	84
221	257	202	84
221	245	245	84
221	249	246	84
221	243	208	84
221	245	209	69
221	252	238	69
221	259	201	69
221	252	243	69
221	246	208	69
221	251	244	69
221	252	244	69
221	250	244	69
221	249	243	115
221	244	244	115
221	257	201	17
221	259	200	17
222	250	245	38
222	243	209	38
222	241	208	38
222	245	246	38
222	239	206	38
222	240	206	111
222	241	206	111
222	240	205	111
222	241	205	111
222	244	245	111
222	244	246	111
222	249	245	111
222	242	206	111
222	241	202	33
222	241	203	33
222	245	242	33
222	244	243	33
222	245	243	33
222	242	203	33
222	250	246	57
222	245	209	57
222	244	209	57
222	257	202	57
222	252	238	57
222	242	208	57
222	242	205	57
222	243	206	57
222	245	208	57
222	246	208	57
222	249	199	57
222	243	207	84
222	244	207	84
222	245	245	84
222	249	246	84
222	243	208	84
222	255	202	84
222	256	202	84
222	258	201	84
222	249	243	115
222	244	244	115
222	259	201	69
222	251	244	69
222	250	244	69
222	257	201	17
222	259	200	17
223	230	212	119
223	255	203	119
223	241	208	38
223	239	206	38
223	250	245	57
223	243	209	57
223	250	246	57
223	244	209	57
223	257	202	57
223	244	207	57
223	242	208	57
223	242	205	57
223	245	208	57
223	256	202	57
223	258	201	57
223	245	246	57
223	249	199	57
223	240	206	111
223	241	206	111
223	240	205	111
223	241	205	111
223	244	245	111
223	244	246	111
223	249	245	111
223	242	206	111
223	241	202	33
223	241	203	33
223	245	242	33
223	244	243	33
223	245	243	33
223	242	203	33
223	243	207	84
223	245	245	84
223	249	246	84
223	243	208	84
223	255	201	84
223	255	202	84
223	245	209	116
223	252	238	116
223	246	208	116
223	249	243	115
223	244	244	115
223	259	201	69
223	251	244	69
223	252	244	69
223	250	244	69
223	258	202	69
223	256	201	41
223	259	199	41
224	250	245	38
224	243	209	38
224	244	208	38
224	241	208	38
224	245	246	38
224	239	206	38
224	240	206	111
224	241	206	111
224	240	205	111
224	241	205	111
224	244	245	111
224	244	246	111
224	249	245	111
224	242	206	111
224	241	202	33
224	241	203	33
224	245	242	33
224	244	243	33
224	245	243	33
224	242	203	33
224	250	246	57
224	245	209	57
224	244	209	57
224	257	202	57
224	252	238	57
224	242	208	57
224	242	205	57
224	245	208	57
224	246	208	57
224	249	199	57
224	243	207	84
224	244	207	84
224	245	245	84
224	249	246	84
224	243	208	84
224	255	202	84
224	256	202	84
224	258	201	84
224	249	243	115
224	244	244	115
224	259	201	69
224	252	243	69
224	251	244	69
224	252	244	69
224	250	244	69
224	258	202	69
224	256	201	41
224	259	199	41
225	250	245	38
225	243	209	38
225	241	208	38
225	245	246	38
225	239	206	38
225	240	206	111
225	241	206	111
225	240	205	111
225	241	205	111
225	244	245	111
225	244	246	111
225	249	245	111
225	256	202	111
225	258	201	111
225	241	202	33
225	241	203	33
225	244	243	33
225	245	243	33
225	242	203	33
225	250	246	57
225	244	209	57
225	257	202	57
225	242	208	57
225	242	205	57
225	245	208	57
225	243	208	57
225	249	199	57
225	245	247	57
225	243	207	84
225	244	208	84
225	244	207	84
225	245	245	84
225	249	246	84
225	255	202	84
225	249	243	115
225	244	244	115
225	245	209	116
225	252	238	116
225	246	208	116
225	259	201	69
225	252	243	69
225	251	244	69
225	252	244	69
225	250	244	69
225	258	202	69
226	243	207	84
226	250	245	84
226	243	209	84
226	244	208	84
226	244	207	84
226	245	245	84
226	241	208	84
226	249	246	84
226	255	202	84
226	245	246	84
226	239	206	84
226	240	206	111
226	241	206	111
226	240	205	111
226	241	205	111
226	244	245	111
226	244	246	111
226	249	245	111
226	256	202	111
226	258	201	111
226	241	202	33
226	241	203	33
226	245	242	33
226	244	243	33
226	245	243	33
226	242	203	33
226	250	246	57
226	245	209	57
226	244	209	57
226	257	202	57
226	252	238	57
226	242	208	57
226	242	205	57
226	245	208	57
226	243	208	57
226	249	199	57
226	245	247	57
226	249	243	115
226	244	244	115
226	259	201	69
226	252	243	69
226	251	244	69
226	252	244	69
226	250	244	69
227	250	245	84
227	243	209	84
227	244	208	84
227	245	245	84
227	241	208	84
227	245	246	84
227	239	206	84
227	241	202	33
227	241	203	33
227	240	203	33
227	244	243	33
227	245	243	33
227	242	203	33
227	240	206	111
227	241	206	111
227	240	205	111
227	241	205	111
227	244	245	111
227	244	246	111
227	249	245	111
227	256	202	111
227	258	201	111
227	250	246	57
227	245	209	57
227	244	209	57
227	257	202	57
227	252	238	57
227	242	208	57
227	242	205	57
227	245	208	57
227	243	208	57
227	249	199	57
227	245	247	57
227	243	207	117
227	244	207	117
227	249	246	117
227	255	202	117
227	249	243	115
227	244	244	115
227	259	201	69
227	252	243	69
227	251	244	69
227	252	244	69
227	250	244	69
228	250	245	84
228	243	209	84
228	244	208	84
228	245	245	84
228	241	208	84
228	243	208	84
228	245	246	84
228	239	206	84
228	241	202	33
228	241	203	33
228	240	203	33
228	244	243	33
228	245	243	33
228	242	203	33
228	240	206	111
228	241	206	111
228	240	205	111
228	241	205	111
228	244	245	111
228	244	246	111
228	249	245	111
228	242	206	111
228	256	202	111
228	258	201	111
228	243	207	117
228	244	207	117
228	242	207	117
228	249	246	117
228	255	202	117
228	250	246	57
228	244	209	57
228	257	202	57
228	242	208	57
228	243	206	57
228	245	208	57
228	249	199	57
228	247	207	57
228	245	247	57
228	249	243	115
228	244	244	115
228	245	206	116
228	246	208	116
228	245	209	69
228	252	238	69
228	259	201	69
228	252	243	69
228	251	244	69
228	252	244	69
228	250	244	69
228	257	201	17
228	259	200	17
229	250	245	84
229	243	209	84
229	244	209	84
229	242	208	84
229	241	206	84
229	241	205	84
229	241	208	84
229	258	201	84
229	245	246	84
229	239	206	84
229	250	247	84
229	241	202	33
229	241	203	33
229	240	203	33
229	242	201	33
229	245	242	33
229	244	243	33
229	245	243	33
229	242	203	33
229	240	205	34
229	249	245	34
229	242	206	34
229	240	206	111
229	244	245	111
229	244	246	111
229	256	202	111
229	243	207	117
229	244	207	117
229	242	207	117
229	249	246	117
229	255	202	117
229	250	246	69
229	245	209	69
229	252	238	69
229	243	206	69
229	259	201	69
229	252	243	69
229	251	244	69
229	252	244	69
229	250	244	69
229	244	208	57
229	257	202	57
229	245	245	57
229	245	208	57
229	243	208	57
229	249	199	57
229	245	247	57
229	249	243	115
229	244	244	115
229	245	206	116
229	246	208	116
230	239	205	84
230	240	206	84
230	241	206	84
230	240	205	84
230	241	205	84
230	244	245	84
230	244	246	84
230	249	245	84
230	241	208	84
230	242	206	84
230	256	202	84
230	258	201	84
230	239	206	84
230	243	207	117
230	243	209	117
230	244	208	117
230	244	209	117
230	257	202	117
230	244	207	117
230	242	208	117
230	242	207	117
230	245	245	117
230	249	246	117
230	243	208	117
230	255	202	117
230	250	247	117
230	241	202	33
230	241	203	33
230	240	203	33
230	245	242	33
230	244	243	33
230	245	243	33
230	242	203	33
230	250	245	69
230	250	246	69
230	245	209	69
230	252	238	69
230	243	206	69
230	259	201	69
230	252	243	69
230	251	244	69
230	252	244	69
230	245	246	69
230	250	244	69
230	258	202	69
230	245	208	57
230	249	199	57
230	247	207	57
230	245	247	57
230	244	203	58
230	252	242	58
230	249	243	115
230	244	244	115
230	245	204	120
230	258	235	120
230	245	206	116
230	246	208	116
230	246	245	49
230	250	200	49
231	241	206	84
231	240	205	84
231	241	205	84
231	249	245	84
231	241	208	84
231	242	206	84
231	258	201	84
231	239	206	84
231	250	247	84
231	250	245	57
231	243	209	57
231	244	208	57
231	257	202	57
231	245	208	57
231	245	246	57
231	249	199	57
231	245	247	57
231	241	202	33
231	241	203	33
231	240	203	33
231	245	242	33
231	244	243	33
231	245	243	33
231	242	203	33
231	243	207	117
231	244	207	117
231	240	206	117
231	242	207	117
231	244	245	117
231	244	246	117
231	245	245	117
231	249	246	117
231	243	208	117
231	255	202	117
231	256	202	117
231	250	246	69
231	245	209	69
231	244	209	69
231	252	238	69
231	242	208	69
231	243	206	69
231	259	201	69
231	252	243	69
231	251	244	69
231	252	244	69
231	250	244	69
231	258	202	69
231	244	203	58
231	252	242	58
231	245	206	116
231	246	208	116
232	243	209	57
232	250	246	57
232	244	209	57
232	257	202	57
232	242	208	57
232	241	206	57
232	243	206	57
232	241	205	57
232	241	208	57
232	245	208	57
232	258	201	57
232	249	199	57
232	239	206	57
232	250	247	57
232	241	202	33
232	241	203	33
232	240	203	33
232	245	242	33
232	244	243	33
232	245	243	33
232	242	203	33
232	240	206	84
232	240	205	84
232	244	245	84
232	244	246	84
232	249	245	84
232	242	206	84
232	243	207	117
232	250	245	117
232	244	208	117
232	244	207	117
232	242	207	117
232	245	245	117
232	249	246	117
232	243	208	117
232	255	202	117
232	256	202	117
232	252	244	117
232	245	246	117
232	244	203	58
232	252	242	58
232	245	209	69
232	259	201	69
232	245	206	69
232	252	243	69
232	246	208	69
232	251	244	69
232	250	244	69
232	258	202	69
232	246	244	121
232	253	242	121
232	248	261	82
232	248	207	82
233	243	209	57
233	240	206	57
233	242	208	57
233	241	206	57
233	240	205	57
233	241	205	57
233	244	245	57
233	249	245	57
233	241	208	57
233	258	201	57
233	239	206	57
233	250	247	57
233	241	202	33
233	241	203	33
233	240	203	33
233	242	201	33
233	245	242	33
233	244	243	33
233	245	243	33
233	242	203	33
233	240	204	108
233	248	244	108
233	244	209	29
233	257	202	29
233	242	205	29
233	245	208	29
233	249	199	29
233	247	207	29
233	243	207	117
233	250	245	117
233	244	208	117
233	244	207	117
233	242	207	117
233	245	245	117
233	249	246	117
233	243	208	117
233	255	202	117
233	256	202	117
233	252	244	117
233	245	246	117
233	250	246	69
233	245	209	69
233	243	206	69
233	259	201	69
233	252	243	69
233	251	244	69
233	250	244	69
233	258	202	69
233	247	208	69
233	244	203	58
233	252	242	58
233	249	243	115
233	244	244	115
233	245	206	116
233	246	208	116
233	246	244	121
233	253	242	121
233	248	261	82
233	248	207	82
234	243	209	57
234	241	207	57
234	250	246	57
234	245	209	57
234	244	209	57
234	257	202	57
234	242	208	57
234	241	206	57
234	243	206	57
234	240	205	57
234	241	205	57
234	249	245	57
234	241	208	57
234	258	201	57
234	239	206	57
234	250	247	57
234	241	202	33
234	241	203	33
234	240	203	33
234	242	201	33
234	245	242	33
234	244	243	33
234	245	243	33
234	242	203	33
234	240	204	108
234	248	244	108
234	240	206	84
234	244	245	84
234	244	246	84
234	243	207	117
234	244	208	117
234	244	207	117
234	242	207	117
234	245	245	117
234	249	246	117
234	243	208	117
234	255	202	117
234	256	202	117
234	250	245	29
234	242	205	29
234	245	208	29
234	252	244	29
234	245	246	29
234	249	199	29
234	247	207	29
234	244	203	58
234	252	242	58
234	249	243	115
234	244	244	115
234	245	206	116
234	246	208	116
234	259	201	69
234	252	243	69
234	251	244	69
234	250	244	69
234	258	202	69
234	247	208	69
234	246	244	121
234	253	242	121
234	248	261	82
234	248	207	82
235	243	209	57
235	241	207	57
235	257	202	57
235	242	208	57
235	241	206	57
235	240	205	57
235	241	205	57
235	249	245	57
235	241	208	57
235	242	206	57
235	258	201	57
235	239	206	57
235	250	247	57
235	250	246	69
235	245	209	69
235	243	206	69
235	245	208	69
235	259	201	69
235	251	244	69
235	249	199	69
235	247	207	69
235	250	244	69
235	258	202	69
235	241	202	33
235	241	203	33
235	240	203	33
235	242	201	33
235	244	243	33
235	240	204	108
235	248	244	108
235	243	207	117
235	244	208	117
235	244	207	117
235	240	206	117
235	242	207	117
235	244	245	117
235	245	245	117
235	249	246	117
235	243	208	117
235	255	202	117
235	256	202	117
235	245	242	26
235	245	243	26
235	242	203	26
235	250	245	29
235	244	209	29
235	245	246	29
235	249	247	29
235	246	202	116
235	245	206	116
235	246	208	116
235	248	261	82
235	248	207	82
236	243	207	117
236	250	245	117
236	243	209	117
236	244	208	117
236	244	209	117
236	244	207	117
236	242	207	117
236	245	245	117
236	249	246	117
236	245	208	117
236	243	208	117
236	255	202	117
236	245	246	117
236	239	206	117
236	241	202	33
236	241	203	33
236	240	203	33
236	242	201	33
236	244	243	33
236	240	204	108
236	248	244	108
236	240	207	62
236	240	206	62
236	240	205	62
236	244	245	62
236	249	245	62
236	242	206	62
236	256	202	62
236	241	207	57
236	257	202	57
236	242	208	57
236	241	206	57
236	241	205	57
236	241	208	57
236	258	201	57
236	250	247	57
236	245	242	26
236	245	243	26
236	242	203	26
236	250	246	69
236	245	209	69
236	243	206	69
236	259	201	69
236	251	244	69
236	250	244	69
236	258	202	69
236	249	199	122
236	247	207	122
236	246	202	116
236	246	208	116
236	246	245	123
236	248	247	123
236	248	261	82
236	248	207	82
237	243	207	117
237	250	245	117
237	243	209	117
237	244	208	117
237	244	209	117
237	257	202	117
237	244	207	117
237	242	207	117
237	245	245	117
237	249	246	117
237	245	208	117
237	243	208	117
237	255	202	117
237	245	246	117
237	239	206	117
237	249	247	117
237	247	208	117
237	241	202	33
237	241	203	33
237	240	203	33
237	242	201	33
237	244	243	33
237	240	204	108
237	248	244	108
237	240	207	62
237	241	207	62
237	240	206	62
237	242	208	62
237	241	206	62
237	240	205	62
237	241	205	62
237	244	245	62
237	249	245	62
237	241	208	62
237	242	206	62
237	256	202	62
237	258	201	62
237	250	247	62
237	250	246	69
237	245	209	69
237	243	206	69
237	259	201	69
237	251	244	69
237	252	244	69
237	250	244	69
237	258	202	69
237	249	199	122
237	247	207	122
237	245	242	26
237	245	243	26
237	246	202	116
237	246	208	116
237	246	245	123
237	248	247	123
237	248	261	82
237	248	207	82
238	241	208	57
238	250	247	57
238	230	212	57
238	246	245	122
238	249	199	122
238	247	207	122
238	248	247	122
238	232	227	122
238	240	207	62
238	243	209	62
238	241	207	62
238	240	206	62
238	241	206	62
238	240	205	62
238	241	205	62
238	244	245	62
238	249	245	62
238	242	206	62
238	258	201	62
238	239	206	62
238	243	207	117
238	250	245	117
238	244	208	117
238	244	209	117
238	257	202	117
238	244	207	117
238	242	208	117
238	242	207	117
238	245	245	117
238	249	246	117
238	245	208	117
238	243	208	117
238	255	202	117
238	256	202	117
238	245	246	117
238	249	247	117
238	247	208	117
238	241	202	33
238	241	203	33
238	240	203	33
238	242	201	33
238	244	243	33
238	240	204	108
238	244	244	108
238	248	244	108
238	245	207	69
238	250	246	69
238	245	209	69
238	243	206	69
238	259	201	69
238	252	243	69
238	251	244	69
238	252	244	69
238	250	244	69
238	246	203	69
238	258	202	69
238	243	205	124
238	255	220	124
238	245	242	26
238	245	243	26
238	246	202	116
238	246	208	116
238	248	261	82
238	248	207	82
238	256	201	41
238	259	199	41
239	246	245	122
239	247	207	122
239	248	247	122
239	232	227	122
239	244	208	29
239	244	209	29
239	257	202	29
239	242	205	29
239	245	208	29
239	245	246	29
239	249	199	29
239	239	206	29
239	249	247	29
239	247	208	29
239	243	209	62
239	241	206	62
239	240	205	62
239	241	205	62
239	249	245	62
239	242	206	62
239	258	201	62
239	241	202	33
239	241	203	33
239	240	203	33
239	242	201	33
239	244	243	33
239	243	207	117
239	244	207	117
239	240	206	117
239	242	208	117
239	242	207	117
239	244	245	117
239	245	245	117
239	249	246	117
239	243	208	117
239	255	202	117
239	256	202	117
239	250	245	57
239	241	208	57
239	252	243	57
239	251	244	57
239	252	244	57
239	246	203	57
239	250	247	57
239	245	207	69
239	250	246	69
239	245	209	69
239	243	206	69
239	259	201	69
239	250	244	69
239	258	202	69
239	248	206	69
239	243	205	124
239	255	220	124
239	245	242	26
239	245	243	26
239	246	202	116
239	246	208	116
239	248	261	82
239	248	207	82
240	251	245	125
240	247	207	125
240	232	227	125
240	250	245	57
240	242	205	57
240	241	208	57
240	245	208	57
240	251	244	57
240	252	244	57
240	245	246	57
240	249	199	57
240	239	206	57
240	250	247	57
240	243	209	62
240	241	206	62
240	240	205	62
240	241	205	62
240	249	245	62
240	242	206	62
240	258	201	62
240	244	207	117
240	240	206	117
240	242	208	117
240	242	207	117
240	244	245	117
240	257	201	117
240	255	202	117
240	256	202	117
240	241	202	33
240	241	203	33
240	242	201	33
240	243	207	126
240	244	208	126
240	257	202	126
240	245	245	126
240	249	246	126
